Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2025-04-05 07:07:21.096,0 days 01:20:59.216000,16,1077.4986105422217,0 days 00:00:15.723000,10811.4750208,247.718752,6,19.565622400000002,False,8,pos,1182.5832205972454,0.2037638666055665,OnTrack,2701.0,-5060.0,630.0
2025-04-05 07:07:21.279,0 days 01:20:59.399000,16,1079.1252777777772,0 days 00:00:15.906000,10752.0,242.0,6,27.0,False,8,car,1194.77,0.20586369793187292,OnTrack,2623.6397899166277,-5020.995626914215,634.9700042570738
2025-04-05 07:07:21.315,0 days 01:20:59.435000,16,1079.4752777777771,0 days 00:00:15.942000,10752.0,241.1,6,27.0,False,8,pos,1197.15902584367,0.20627533673652376,OnTrack,2608.0,-5011.0,636.0
2025-04-05 07:07:21.439,0 days 01:20:59.559000,16,1080.6808333333327,0 days 00:00:16.066000,10752.0,238.0,6,27.0,False,8,car,1205.3477777777778,0.20768629177774697,OnTrack,2545.0787381550035,-4968.080384180527,639.8831211879349
2025-04-05 07:07:21.555,0 days 01:20:59.675000,16,1081.7763888888883,0 days 00:00:16.182000,10619.325,235.825,6,39.325,False,8,pos,1212.8967314520557,0.2089870069939838,OnTrack,2481.0,-4914.0,644.0
2025-04-05 07:07:21.759,0 days 01:20:59.879000,16,1083.703055555555,0 days 00:00:16.386000,10386.0,232.0,6,61.0,False,8,car,1225.97,0.21123958398146778,OnTrack,2373.2231189659133,-4783.216516165491,652.3323339666978
2025-04-05 07:07:21.895,0 days 01:21:00.015000,16,1085.1008330529007,0 days 00:00:16.522000,10401.347959303232,230.72100339139743,6,71.23197286882049,False,8,pos,1234.6182459488978,0.21272971169781857,OnTrack,2320.0,-4703.0,657.0
2025-04-05 07:07:22.078,0 days 01:21:00.198000,16,1086.9816666666657,0 days 00:00:16.705000,10422.0,229.0,6,85.0,False,8,car,1246.2619444444445,0.21473596798973837,OnTrack,2285.480256288641,-4632.806364853326,660.6686308811635
2025-04-05 07:07:22.216,0 days 01:21:00.336000,16,1088.323332088888,0 days 00:00:16.843000,10479.499946666667,230.7249984,6,93.62499199999999,False,8,pos,1255.1313825580578,0.21626420800969734,OnTrack,2263.0,-4558.0,664.0
2025-04-05 07:07:22.318,0 days 01:21:00.438000,16,1089.3149999999991,0 days 00:00:16.945000,10522.0,232.0,6,100.0,False,8,car,1261.7286111111111,0.21740093714252898,OnTrack,2237.562801634198,-4468.475529785035,667.891038578917
2025-04-05 07:07:22.496,0 days 01:21:00.616000,16,1088.5733338666657,0 days 00:00:17.123000,10582.322178844444,233.97777635555556,6,100.0,False,8,pos,1273.3126444079123,0.2193969128796545,OnTrack,2191.0,-4302.0,675.0
2025-04-05 07:07:22.678,0 days 01:21:00.798000,16,1087.8149999999991,0 days 00:00:17.305000,10644.0,236.0,6,100.0,False,8,car,1285.328611111111,0.22146731248773532,OnTrack,2170.594952179239,-4231.569157301386,677.7836738822496
2025-04-05 07:07:22.795,0 days 01:21:00.915000,16,1086.0600006488635,0 days 00:00:17.422000,10701.041530156946,238.5927968253158,6,100.0,False,8,pos,1293.1873079025224,0.22282139769443227,OnTrack,2158.0,-4188.0,680.0
2025-04-05 07:07:23.016,0 days 01:21:01.136000,16,1082.7450010211628,0 days 00:00:17.643000,10808.786670410933,243.49030320049695,6,100.0,False,8,pos,1308.2282870392557,0.22541301916601597,OnTrack,2118.0,-4046.0,688.0
2025-04-05 07:07:23.039,0 days 01:21:01.159000,16,1082.3999999999992,0 days 00:00:17.666000,10820.0,244.0,6,100.0,False,8,car,1309.796388888889,0.2256832094499194,OnTrack,2114.041253992505,-4032.124682701272,688.6776458339604
2025-04-05 07:07:23.215,0 days 01:21:01.335000,16,1079.0755555555545,0 days 00:00:17.842000,10910.933333333332,244.73333333333332,6,69.2,False,8,pos,1321.7939947484883,0.22775044541046938,OnTrack,2082.0,-3935.0,693.0
2025-04-05 07:07:23.279,0 days 01:21:01.399000,16,1077.8666666666657,0 days 00:00:17.906000,10944.0,245.0,6,58.0,False,8,car,1326.1297222222222,0.2284975087707543,OnTrack,2063.910215604712,-3895.511206672481,695.2046774659253
2025-04-05 07:07:23.515,0 days 01:21:01.635000,16,1072.359999999999,0 days 00:00:18.142000,10693.84,241.46,6,34.400000000000006,False,8,pos,1341.9197627780693,0.23121819655109774,OnTrack,1973.0,-3743.0,705.0
2025-04-05 07:07:23.679,0 days 01:21:01.799000,16,1068.5333333333322,0 days 00:00:18.306000,10520.0,239.0,6,18.0,False,8,car,1352.6852777777779,0.23307313827877843,OnTrack,1908.0519947476942,-3668.1457608712917,709.1815569187736
2025-04-05 07:07:23.839,0 days 01:21:01.959000,16,1064.888888888888,0 days 00:00:18.466000,10240.0,232.0,6,18.0,False,8,car,1362.996388888889,0.23484978438063883,OnTrack,1839.0906334424708,-3610.207745320578,712.5572654768207
2025-04-05 07:07:23.856,0 days 01:21:01.976000,16,1064.5111125333324,0 days 00:00:18.483000,10234.81501952,231.49000192,6,20.88998912,False,8,pos,1364.076589991106,0.23503590739461852,OnTrack,1831.0,-3604.0,713.0
2025-04-05 07:07:24.039,0 days 01:21:02.159000,16,1060.444444444444,0 days 00:00:18.666000,10179.0,226.0,6,52.0,False,8,car,1375.5519444444444,0.23701315732794728,OnTrack,1735.7543738815575,-3538.2350509087473,718.5190972185478
2025-04-05 07:07:24.055,0 days 01:21:02.175000,16,1060.0888888888883,0 days 00:00:18.682000,10186.15,225.95,6,53.7,False,8,pos,1376.5508308175472,0.23718526948558488,OnTrack,1727.0,-3533.0,719.0
2025-04-05 07:07:24.235,0 days 01:21:02.355000,16,1056.0888888888883,0 days 00:00:18.862000,10266.5875,225.3875,6,72.825,False,8,pos,1387.7770009137462,0.23911958394746105,OnTrack,1626.0,-3482.0,724.0
2025-04-05 07:07:24.359,0 days 01:21:02.479000,16,1053.3333333333326,0 days 00:00:18.986000,10322.0,225.0,6,86.0,False,8,car,1395.5519444444444,0.2404592381289696,OnTrack,1555.3209094003128,-3454.778531921995,726.9828697646909
2025-04-05 07:07:24.436,0 days 01:21:02.556000,16,1051.5580570311104,0 days 00:00:19.063000,10355.49497216,226.15499904,6,87.15499904,False,8,pos,1400.411138902642,0.2412964969655111,OnTrack,1507.0,-3441.0,729.0
2025-04-05 07:07:24.559,0 days 01:21:02.679000,16,1048.7222222222213,0 days 00:00:19.186000,10409.0,228.0,6,89.0,False,8,car,1408.218611111111,0.24264175596961707,OnTrack,1418.150353792682,-3423.8766640221756,732.8826200321669
2025-04-05 07:07:24.719,0 days 01:21:02.839000,16,1045.166666666666,0 days 00:00:19.346000,10479.0,230.0,6,89.0,False,8,car,1418.440833333333,0.24440308615680625,OnTrack,1297.5151643217325,-3409.9907821386114,738.4014819731683
2025-04-05 07:07:24.775,0 days 01:21:02.895000,16,1043.9222222222215,0 days 00:00:19.402000,10482.5,230.46666666666667,6,91.56666666666666,False,8,pos,1422.0282399157986,0.245021210804271,OnTrack,1264.0,-3407.0,740.0
2025-04-05 07:07:24.959,0 days 01:21:03.079000,16,1039.8333333333328,0 days 00:00:19.586000,10494.0,232.0,6,100.0,False,8,car,1433.9074999999996,0.24706805530959683,OnTrack,1189.1854401695696,-3403.8675027757267,743.8759703503973
2025-04-05 07:07:25.216,0 days 01:21:03.336000,16,1035.1216678399994,0 days 00:00:19.843000,10638.205519644445,237.71110968888888,6,100.0,False,8,pos,1451.0162611720216,0.2500159639798059,OnTrack,1001.0,-3392.0,750.0
2025-04-05 07:07:25.316,0 days 01:21:03.436000,16,1033.288334506666,0 days 00:00:19.943000,10694.316630755555,239.9333319111111,6,100.0,False,8,pos,1457.7071799079924,0.25116883630966735,OnTrack,844.0,-3376.0,754.0
2025-04-05 07:07:25.319,0 days 01:21:03.439000,16,1033.2333333333327,0 days 00:00:19.946000,10696.0,240.0,6,100.0,False,8,car,1457.9074999999998,0.2512033522708237,OnTrack,839.7215700903945,-3375.5091886365126,754.1054922447385
2025-04-05 07:07:25.479,0 days 01:21:03.599000,16,1030.744444444444,0 days 00:00:20.106000,10495.0,239.0,6,10.0,False,8,car,1468.529722222222,0.2530336040740333,OnTrack,682.9370344199161,-3351.10409994773,757.6455622398402
2025-04-05 07:07:25.679,0 days 01:21:03.799000,16,1028.1888888888884,0 days 00:00:20.306000,10092.0,233.0,6,5.0,False,8,car,1481.4741666666664,0.2552639841480283,OnTrack,630.0645779990315,-3322.805505767794,757.8630482369928
2025-04-05 07:07:25.776,0 days 01:21:03.896000,16,1027.353611662222,0 days 00:00:20.403000,10037.19503616,230.5750016,6,4.03000064,False,8,pos,1487.6613948641193,0.2563300685631676,OnTrack,602.0,-3307.0,758.0
2025-04-05 07:07:25.879,0 days 01:21:03.999000,16,1026.4666666666667,0 days 00:00:20.506000,9979.0,228.0,6,3.0,False,8,car,1494.140833333333,0.25744650198867575,OnTrack,565.7163530023724,-3288.4930153150453,758.3044686989532
2025-04-05 07:07:26.076,0 days 01:21:04.196000,16,1025.9741668266668,0 days 00:00:20.703000,9587.736238222222,221.9805575111111,6,3.0,False,8,pos,1506.1674463575202,0.2595187360008746,OnTrack,481.0,-3243.0,759.0
2025-04-05 07:07:26.239,0 days 01:21:04.359000,16,1025.5666666666668,0 days 00:00:20.866000,9264.0,217.0,6,3.0,False,8,car,1515.840833333333,0.26118549965778504,OnTrack,401.06699027945,-3187.6601427498877,759.1572454484032
2025-04-05 07:07:26.336,0 days 01:21:04.456000,16,1025.9169442133334,0 days 00:00:20.963000,9248.72251008,214.5750016,6,3.0,False,8,pos,1521.509446414201,0.2621622245931052,OnTrack,354.0,-3150.0,759.0
2025-04-05 07:07:26.535,0 days 01:21:04.655000,16,1026.6355555555556,0 days 00:00:21.162000,9217.38,209.6,6,3.0,False,8,pos,1532.9442916364812,0.2641324946222633,OnTrack,267.0,-3069.0,758.0
2025-04-05 07:07:26.639,0 days 01:21:04.759000,16,1027.0111111111112,0 days 00:00:21.266000,9201.0,207.0,6,3.0,False,8,car,1538.840833333333,0.2651484925789607,OnTrack,228.79892654984172,-3029.785648199286,757.1209800991313
2025-04-05 07:07:26.736,0 days 01:21:04.856000,16,1027.6577773511112,0 days 00:00:21.363000,9135.5250432,203.968752,6,3.0,False,8,pos,1544.29552615086,0.26608835818865845,OnTrack,192.0,-2983.0,756.0
2025-04-05 07:07:26.799,0 days 01:21:04.919000,16,1028.077777777778,0 days 00:00:21.426000,9093.0,202.0,6,3.0,False,8,car,1547.8186111111108,0.266695399960753,OnTrack,164.59621244560995,-2941.0847865876676,755.0768171999796
2025-04-05 07:07:26.959,0 days 01:21:05.079000,16,1029.3222222222223,0 days 00:00:21.586000,9006.0,200.0,6,43.0,False,8,car,1556.7074999999998,0.268226991427874,OnTrack,92.78117324683328,-2815.097470274015,752.4517158256074
2025-04-05 07:07:26.996,0 days 01:21:05.116000,16,1029.6716660622224,0 days 00:00:21.623000,9006.0,199.7687504,6,50.3999872,False,8,pos,1558.7523644075477,0.2685793298266513,OnTrack,81.0,-2793.0,752.0
2025-04-05 07:07:27.119,0 days 01:21:05.239000,16,1030.8333333333337,0 days 00:00:21.746000,9006.0,199.0,6,75.0,False,8,car,1565.5519444444442,0.26975092493765945,OnTrack,58.165354361152346,-2745.433593472221,751.0506672821184
2025-04-05 07:07:27.316,0 days 01:21:05.436000,16,1032.6938882844447,0 days 00:00:21.943000,9134.0499584,202.28333226666666,6,95.52082666666666,False,8,pos,1576.6318994618644,0.2716600459507455,OnTrack,50.0,-2699.0,750.0
2025-04-05 07:07:27.359,0 days 01:21:05.479000,16,1033.1000000000004,0 days 00:00:21.986000,9162.0,203.0,6,100.0,False,8,car,1579.0852777777777,0.27208277294635125,OnTrack,47.42463146483127,-2681.620747954875,749.5516386770637
2025-04-05 07:07:27.639,0 days 01:21:05.759000,16,1035.822222222222,0 days 00:00:22.266000,9610.0,209.0,6,100.0,False,8,car,1595.3408333333332,0.27488367084184884,OnTrack,32.480940660091534,-2519.2723101723495,745.2574636244665
2025-04-05 07:07:27.656,0 days 01:21:05.776000,16,1035.9874993777776,0 days 00:00:22.283000,9625.7249408,209.4249984,6,100.0,False,8,pos,1596.338744211552,0.27505561491777686,OnTrack,33.0,-2509.0,745.0
2025-04-05 07:07:27.799,0 days 01:21:05.919000,16,1037.3777777777777,0 days 00:00:22.426000,9758.0,213.0,6,100.0,False,8,car,1604.8075,0.27651481575433273,OnTrack,45.66762051932156,-2424.4634593813475,742.9768574405275
2025-04-05 07:07:27.875,0 days 01:21:05.995000,16,1038.032222176646,0 days 00:00:22.502000,9799.597385568844,214.57127301353486,6,100.0,False,8,pos,1609.4149469447198,0.2773086974772291,OnTrack,56.0,-2381.0,742.0
2025-04-05 07:07:28.635,0 days 01:21:06.755000,16,1044.576666165329,0 days 00:00:23.262000,10215.571241257281,230.28400314888336,6,100.0,False,8,pos,1658.6616828842984,0.28579410903894914,OnTrack,241.0,-1915.0,741.0
2025-04-05 07:07:28.718,0 days 01:21:06.838000,16,1045.2913888888884,0 days 00:00:23.345000,10261.0,232.0,6,100.0,False,8,car,1664.0319444444444,0.2867194268018935,OnTrack,272.0551184003041,-1836.7988341409346,743.2224717917641
2025-04-05 07:07:28.875,0 days 01:21:06.995000,16,1046.6869438755552,0 days 00:00:23.502000,10630.9310992,232.0,6,100.0,False,8,pos,1674.148228569165,0.2884625034268878,OnTrack,326.0,-1698.0,748.0
2025-04-05 07:07:28.878,0 days 01:21:06.998000,16,1046.7136111111108,0 days 00:00:23.505000,10638.0,232.0,6,100.0,False,8,car,1674.3430555555556,0.2884960729037539,OnTrack,326.7621364164549,-1696.0107891441996,748.0801024462332
2025-04-05 07:07:29.195,0 days 01:21:07.315000,16,1049.1791661688887,0 days 00:00:23.822000,10676.6343672,237.9437488,6,100.0,False,8,pos,1695.2995007892293,0.2921069530826258,OnTrack,364.0,-1574.0,756.0
2025-04-05 07:07:29.198,0 days 01:21:07.318000,16,1049.2024999999999,0 days 00:00:23.825000,10677.0,238.0,6,100.0,False,8,car,1695.4986111111111,0.29214126059550194,OnTrack,364.2782357605367,-1572.4852187106953,756.1114158644349
2025-04-05 07:07:29.375,0 days 01:21:07.495000,16,1050.529999872531,0 days 00:00:24.002000,10815.809115302005,238.73443976350268,6,100.0,False,8,pos,1707.2354636215018,0.2941635677005263,OnTrack,380.0,-1461.0,764.0
2025-04-05 07:07:29.439,0 days 01:21:07.559000,16,1051.01,0 days 00:00:24.066000,10866.0,239.0,6,100.0,False,8,car,1711.4983333333332,0.29489807737408646,OnTrack,381.45958906935675,-1419.640357720581,766.883229460902
2025-04-05 07:07:29.596,0 days 01:21:07.716000,16,1052.1002773333335,0 days 00:00:24.223000,10891.23213257143,240.68214217142858,6,100.0,False,8,pos,1722.0308854806324,0.2967128786611152,OnTrack,372.0,-1320.0,774.0
2025-04-05 07:07:29.719,0 days 01:21:07.839000,16,1052.9544444444446,0 days 00:00:24.346000,10911.0,242.0,6,100.0,False,8,car,1730.3205555555555,0.29814122230571527,OnTrack,350.2872939629104,-1239.3451212586351,780.2946961537067
2025-04-05 07:07:29.895,0 days 01:21:08.015000,16,1053.981111111111,0 days 00:00:24.522000,11002.666666666666,242.73333333333332,6,100.0,False,8,pos,1742.195603980967,0.3001873411252162,OnTrack,306.0,-1129.0,789.0
2025-04-05 07:07:29.959,0 days 01:21:08.079000,16,1054.3544444444442,0 days 00:00:24.586000,11036.0,243.0,6,100.0,False,8,car,1746.5205555555553,0.3009325477545433,OnTrack,289.41758432927236,-1094.0293446273852,791.5072193666158
2025-04-05 07:07:30.159,0 days 01:21:08.279000,16,1053.7433333333333,0 days 00:00:24.786000,11166.0,244.0,6,100.0,False,8,car,1760.076111111111,0.30326822474190296,OnTrack,211.2233038737438,-981.0869370598177,799.9156262988349
2025-04-05 07:07:30.175,0 days 01:21:08.295000,16,1053.5744444444445,0 days 00:00:24.802000,11166.48,244.16,6,100.0,False,8,pos,1761.1654458217715,0.30345592151351775,OnTrack,200.0,-969.0,801.0
2025-04-05 07:07:30.335,0 days 01:21:08.455000,16,1051.8855555555558,0 days 00:00:24.962000,11171.28,245.76,6,100.0,False,8,pos,1772.0992426977089,0.30533985888834003,OnTrack,62.0,-836.0,814.0
2025-04-05 07:07:30.359,0 days 01:21:08.479000,16,1051.6322222222225,0 days 00:00:24.986000,11172.0,246.0,6,100.0,False,8,car,1773.7427777777775,0.30562304662260154,OnTrack,45.24925802148223,-821.0683146791671,815.5573479549362
2025-04-05 07:07:30.519,0 days 01:21:08.639000,16,1048.6988888888889,0 days 00:00:25.146000,11209.0,247.0,6,100.0,False,8,car,1784.7205555555554,0.307514562084496,OnTrack,-19.273871313411043,-773.0121695497777,821.4175510177863
2025-04-05 07:07:30.696,0 days 01:21:08.816000,16,1043.9297239466666,0 days 00:00:25.323000,11198.885717942858,248.26428525714286,6,100.0,False,8,pos,1796.9436174134446,0.30962064502440506,OnTrack,-79.0,-750.0,826.0
2025-04-05 07:07:30.799,0 days 01:21:08.919000,16,1041.1544444444444,0 days 00:00:25.426000,11193.0,249.0,6,100.0,False,8,car,1804.087222222222,0.31085151699348595,OnTrack,-141.89985145575204,-721.316160304795,830.6722710953766
2025-04-05 07:07:30.996,0 days 01:21:09.116000,16,1034.861390933333,0 days 00:00:25.623000,11257.0249792,250.64166613333333,6,100.0,False,8,pos,1817.8070169356906,0.31321549305128854,OnTrack,-299.0,-648.0,842.0
2025-04-05 07:07:31.039,0 days 01:21:09.159000,16,1033.4877777777774,0 days 00:00:25.666000,11271.0,251.0,6,100.0,False,8,car,1820.8205555555555,0.31373473793034135,OnTrack,-334.23371695517335,-632.1577285233052,844.4388154931045
2025-04-05 07:07:31.239,0 days 01:21:09.359000,16,1026.4322222222215,0 days 00:00:25.866000,11332.0,254.0,6,100.0,False,8,car,1834.9316666666666,0.316166139384396,OnTrack,-496.00853648450635,-562.3443485444474,855.1600846382261
2025-04-05 07:07:31.335,0 days 01:21:09.455000,16,1022.6188888888881,0 days 00:00:25.962000,11395.771428571428,254.68571428571428,6,100.0,False,8,pos,1841.7324996250748,0.3173379503788426,OnTrack,-558.0,-537.0,859.0
2025-04-05 07:07:31.519,0 days 01:21:09.639000,16,1015.309999999999,0 days 00:00:26.146000,11518.0,256.0,6,100.0,False,8,car,1854.8427777777779,0.31959690427074716,OnTrack,-637.9855053772902,-507.5938255452371,863.2952151958675
2025-04-05 07:07:31.655,0 days 01:21:09.775000,16,1009.3411111111103,0 days 00:00:26.282000,11594.742857142857,257.9428571428571,6,100.0,False,8,pos,1864.6476083681887,0.3212863161934917,OnTrack,-706.0,-489.0,866.0
2025-04-05 07:07:31.799,0 days 01:21:09.919000,16,1003.0211111111105,0 days 00:00:26.426000,11676.0,260.0,6,100.0,False,8,car,1875.0649999999998,0.32308127485844745,OnTrack,-815.1464191611253,-463.1014388791031,869.9191177322007
2025-04-05 07:07:31.875,0 days 01:21:09.995000,16,999.6855555555549,0 days 00:00:26.502000,11697.375,260.0,6,100.0,False,8,pos,1880.545929532861,0.3240256611601949,OnTrack,-876.0,-450.0,872.0
2025-04-05 07:07:31.959,0 days 01:21:10.079000,16,995.9988888888881,0 days 00:00:26.586000,11721.0,260.0,6,100.0,False,8,car,1886.6205555555555,0.3250723437657048,OnTrack,-939.5418552677565,-437.61257414706154,874.0884837240744
2025-04-05 07:07:32.155,0 days 01:21:10.275000,16,986.2533333333326,0 days 00:00:26.782000,11236.5125,263.0625,6,100.0,False,8,pos,1900.996634937431,0.3275494003232975,OnTrack,-1079.0,-416.0,878.0
2025-04-05 07:07:32.279,0 days 01:21:10.399000,16,980.0877777777771,0 days 00:00:26.906000,10930.0,265.0,6,100.0,False,8,car,1910.1761111111111,0.3291310611535756,OnTrack,-1168.6540855968326,-406.18482700046803,879.6516284237622
2025-04-05 07:07:32.316,0 days 01:21:10.436000,16,978.1658366577772,0 days 00:00:26.943000,10903.96790217143,265.3964278857143,6,100.0,False,8,pos,1912.9211570308437,0.32960404365567136,OnTrack,-1196.0,-404.0,880.0
2025-04-05 07:07:32.515,0 days 01:21:10.635000,16,967.8288888888884,0 days 00:00:27.142000,10763.957142857143,267.5285714285714,6,100.0,False,8,pos,1927.733621954762,0.332156291205178,OnTrack,-1345.0,-398.0,881.0
2025-04-05 07:07:32.559,0 days 01:21:10.679000,16,965.5433333333328,0 days 00:00:27.186000,10733.0,268.0,7,100.0,False,8,car,1931.0205555555556,0.33272264314397443,OnTrack,-1375.9092127923313,-397.4378666553972,881.2395069595541
2025-04-05 07:07:32.719,0 days 01:21:10.839000,16,957.0099999999995,0 days 00:00:27.346000,10806.0,270.0,7,100.0,False,8,car,1943.0205555555556,0.33479029162458784,OnTrack,-1486.1850509889696,-398.19655564499027,882.1673791342112
2025-04-05 07:07:32.795,0 days 01:21:10.915000,16,952.7877777777774,0 days 00:00:27.422000,10831.175,270.95,7,100.0,False,8,pos,1948.7654448655521,0.33578015926234667,OnTrack,-1556.0,-403.0,882.0
2025-04-05 07:07:33.035,0 days 01:21:11.155000,16,939.4544444444441,0 days 00:00:27.662000,10910.675,273.95,7,100.0,False,8,pos,1967.070019462275,0.33893411141677904,OnTrack,-1824.0,-434.0,879.0
2025-04-05 07:07:33.039,0 days 01:21:11.159000,16,939.2322222222219,0 days 00:00:27.666000,10912.0,274.0,7,100.0,False,8,car,1967.3761111111112,0.3389868522444995,OnTrack,-1826.9126419111954,-434.4256479107792,878.9620426598561
2025-04-05 07:07:33.199,0 days 01:21:11.319000,16,930.2544444444441,0 days 00:00:27.826000,10968.0,276.0,7,100.0,False,8,car,1979.6427777777778,0.3411004484691265,OnTrack,-1884.0410362346436,-446.87992748031735,878.2114219614895
2025-04-05 07:07:33.276,0 days 01:21:11.396000,16,925.9338924799997,0 days 00:00:27.903000,10987.7312336,276.4812496,7,100.0,False,8,pos,1985.565391262011,0.3421209387001211,OnTrack,-1913.0,-457.0,878.0
2025-04-05 07:07:33.359,0 days 01:21:11.479000,16,921.2766666666664,0 days 00:00:27.986000,11009.0,277.0,7,100.0,False,8,car,1991.953888888889,0.3432217026510892,OnTrack,-1964.8229093146633,-474.2501353874141,877.7056121469205
2025-04-05 07:07:33.496,0 days 01:21:11.616000,16,913.7036146488887,0 days 00:00:28.123000,11027.8374912,277.0,7,100.0,False,8,pos,2002.4914051996661,0.3450373592835407,OnTrack,-2075.0,-512.0,877.0
2025-04-05 07:07:33.519,0 days 01:21:11.639000,16,912.432222222222,0 days 00:00:28.146000,11031.0,277.0,7,100.0,False,8,car,2004.265,0.34534295683305183,OnTrack,-2092.7002917127575,-518.5907725339313,876.842888734858
2025-04-05 07:07:33.719,0 days 01:21:11.839000,16,901.432222222222,0 days 00:00:28.346000,11130.0,279.0,7,100.0,False,8,car,2019.765,0.34801366945384415,OnTrack,-2235.501883594417,-578.6686548788651,875.0311748358822
2025-04-05 07:07:33.816,0 days 01:21:11.936000,16,896.2050034488885,0 days 00:00:28.443000,11138.660708571428,279.6928566857143,7,100.0,False,8,pos,2027.3164533686554,0.34931481537752107,OnTrack,-2303.0,-611.0,874.0
2025-04-05 07:07:33.996,0 days 01:21:12.116000,16,886.5050034488884,0 days 00:00:28.623000,11154.732137142857,280.97857097142855,7,100.0,False,8,pos,2041.3853725263077,0.35173894698753716,OnTrack,-2428.0,-676.0,872.0
2025-04-05 07:07:33.999,0 days 01:21:12.119000,16,886.3433333333328,0 days 00:00:28.626000,11155.0,281.0,7,100.0,False,8,car,2041.6205555555557,0.351779469973628,OnTrack,-2429.99288850717,-677.0656293894139,871.9678432406052
2025-04-05 07:07:34.199,0 days 01:21:12.319000,16,875.6211111111106,0 days 00:00:28.826000,11196.0,283.0,7,100.0,False,8,car,2057.342777777778,0.3544884723810983,OnTrack,-2557.2963384015834,-748.4699081692355,869.9178691353413
2025-04-05 07:07:34.276,0 days 01:21:12.396000,16,871.6855588266661,0 days 00:00:28.903000,11228.083306666667,283.3208330666667,7,100.0,False,8,pos,2063.408542334426,0.3555336281202076,OnTrack,-2615.0,-788.0,869.0
2025-04-05 07:07:34.439,0 days 01:21:12.559000,16,863.3544444444437,0 days 00:00:29.066000,11296.0,284.0,7,100.0,False,8,car,2076.2761111111113,0.35775076220606616,OnTrack,-2759.5111598656827,-900.9393863967379,866.7028342227233
2025-04-05 07:07:34.495,0 days 01:21:12.615000,16,860.6944444444438,0 days 00:00:29.122000,11301.91111111111,284.31111111111113,7,100.0,False,8,pos,2080.7101045799186,0.35851475719430187,OnTrack,-2800.0,-934.0,866.0
2025-04-05 07:07:34.799,0 days 01:21:12.919000,16,846.2544444444438,0 days 00:00:29.426000,11334.0,286.0,7,100.0,False,8,car,2104.876111111111,0.3626786577515281,OnTrack,-2921.3854524350004,-1056.7195919602477,863.2017231779867
2025-04-05 07:07:34.815,0 days 01:21:12.935000,16,845.5299999999994,0 days 00:00:29.442000,11335.266666666666,286.06666666666666,7,100.0,False,8,pos,2106.150230752478,0.36289819371324405,OnTrack,-2932.0,-1070.0,863.0
2025-04-05 07:07:35.015,0 days 01:21:13.135000,16,836.4744444444437,0 days 00:00:29.642000,11351.1,286.9,7,100.0,False,8,pos,2122.093210200124,0.3656452334825254,OnTrack,-3103.0,-1289.0,860.0
2025-04-05 07:07:35.039,0 days 01:21:13.159000,16,835.387777777777,0 days 00:00:29.666000,11353.0,287.0,7,100.0,False,8,car,2124.009444444445,0.36597540838450615,OnTrack,-3118.5687214019713,-1309.2683716191093,859.6961975209117
2025-04-05 07:07:35.279,0 days 01:21:13.399000,16,825.5877777777769,0 days 00:00:29.906000,11397.0,288.0,7,100.0,False,8,car,2143.2094444444447,0.36928364595348756,OnTrack,-3184.7756571062255,-1399.9572300518244,857.7104425335317
2025-04-05 07:07:35.375,0 days 01:21:13.495000,16,821.9344454227419,0 days 00:00:30.002000,11404.631797119519,288.40167353260625,7,100.0,False,8,pos,2150.903352135955,0.3706093373325152,OnTrack,-3208.0,-1432.0,857.0
2025-04-05 07:07:35.518,0 days 01:21:13.638000,16,816.4924999999994,0 days 00:00:30.145000,11416.0,289.0,7,100.0,False,8,car,2162.3958333333335,0.372589538273035,OnTrack,-3262.187589345936,-1504.0054256588755,855.7843939402574
2025-04-05 07:07:35.675,0 days 01:21:13.795000,16,811.2591679647543,0 days 00:00:30.302000,11432.443886195533,290.1745632996809,7,100.0,False,8,pos,2175.0923217695354,0.3747771945250548,OnTrack,-3354.0,-1625.0,854.0
2025-04-05 07:07:35.875,0 days 01:21:13.995000,16,804.5925002340807,0 days 00:00:30.502000,11453.39152046149,291.6708228901064,7,100.0,False,8,pos,2191.345198784583,0.3775776308972014,OnTrack,-3510.0,-1831.0,851.0
2025-04-05 07:07:35.919,0 days 01:21:14.039000,16,803.1258333333326,0 days 00:00:30.546000,11458.0,292.0,7,100.0,False,8,car,2194.921388888889,0.37819382290016423,OnTrack,-3537.004990306264,-1866.0128537812507,850.469972868602
2025-04-05 07:07:36.279,0 days 01:21:14.399000,16,792.625833333333,0 days 00:00:30.906000,11585.0,293.0,7,100.0,False,8,car,2224.2213888888887,0.3832423312736619,OnTrack,-3659.367466183826,-2012.4169913605065,848.1919607706618
2025-04-05 07:07:36.315,0 days 01:21:14.435000,16,791.635833333333,0 days 00:00:30.942000,11549.54,293.18,7,100.0,False,8,pos,2227.1655796949863,0.38374962724423395,OnTrack,-3675.0,-2031.0,848.0
2025-04-05 07:07:36.475,0 days 01:21:14.595000,16,787.2358333333331,0 days 00:00:31.102000,11391.94,293.98,7,100.0,False,8,pos,2240.230877604789,0.38600083085856435,OnTrack,-3759.0,-2132.0,847.0
